0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
4.60699987411499,3.138700008392334,0.0,0.0,2.0,0.0,2.0,50.0,0.0,1.0,2.0,0.0,3.1679999828338623,1.187000036239624,9.630999565124512,2.0,1.0140000581741333,1.1100000143051147,0.0,0.0,0.0,1.2949999570846558,1.0,0.0,0.0,0.0,2.194000005722046,-0.027000000700354576,0.0,0.0,1.5440000295639038,0.0,1.0,1.0,1.0,3.691999912261963,2.869999885559082,1.0,8.241999626159668,0.0,0.0,1.0
5.313000202178955,3.400099992752075,1.0,0.0,0.0,0.0,2.0,36.79999923706055,1.0,3.0,0.0,0.0,3.493000030517578,1.159999966621399,10.387999534606934,6.0,1.031000018119812,1.1160000562667847,0.0,0.0,0.0,1.2569999694824219,1.0,0.0,0.0,0.0,2.311000108718872,-0.00800000037997961,0.0,20.999000549316406,1.8329999446868896,0.0,1.0,0.0,1.0,4.735000133514404,3.114000082015991,0.0,9.505999565124512,0.0,0.0,1.0
4.640999794006348,3.0852999687194824,0.0,0.0,0.0,0.0,2.0,44.400001525878906,0.0,2.0,0.0,0.0,3.2330000400543213,1.2610000371932983,9.71399974822998,4.0,1.0110000371932983,1.1160000562667847,0.0,0.0,0.0,1.2489999532699585,1.0,0.0,0.0,0.0,2.2139999866485596,0.014000000432133675,0.0,10.164999961853027,1.7829999923706055,0.0,1.0,0.0,0.0,3.6640000343322754,2.5829999446868896,0.0,8.192000389099121,0.0,0.0,1.0
4.927999973297119,2.484299898147583,0.0,0.0,0.0,0.0,0.0,34.20000076293945,1.0,3.0,0.0,0.17100000381469727,3.6059999465942383,2.125,10.295000076293945,6.0,0.9919999837875366,1.1369999647140503,0.0,0.0,0.0,1.1990000009536743,1.0,0.0,0.0,0.0,2.359999895095825,0.0,0.0,22.913000106811523,3.299999952316284,2.0,0.0,0.0,0.0,3.5380001068115234,2.375,0.0,8.342000007629395,0.0,0.0,1.0
3.618000030517578,3.460099935531616,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,0.0,0.0,0.0,2.5910000801086426,0.0,8.411999702453613,0.0,1.0099999904632568,1.156999945640564,0.0,0.0,0.0,1.305999994277954,1.0,0.0,0.0,1.0,2.0,-0.23800000548362732,0.0,0.0,0.5789999961853027,0.0,0.0,2.0,1.0,3.5199999809265137,2.299999952316284,2.0,7.590000152587891,0.0,0.0,1.0
4.414000034332275,3.2788000106811523,0.0,0.0,0.0,0.0,0.0,41.70000076293945,0.0,1.0,1.0,0.0,2.8989999294281006,0.8019999861717224,9.182999610900879,1.0,1.0160000324249268,1.128000020980835,0.0,0.0,0.0,1.2389999628067017,1.0,0.0,0.0,0.0,2.1010000705718994,-0.08299999684095383,0.0,0.0,0.9750000238418579,0.0,1.0,2.0,1.0,3.5889999866485596,2.6670000553131104,1.0,7.854000091552734,0.0,0.0,1.0
3.7320001125335693,2.4883999824523926,0.0,0.0,0.0,0.0,0.0,33.29999923706055,1.0,0.0,0.0,0.0,2.569999933242798,1.5850000381469727,8.15999984741211,0.0,0.9610000252723694,1.1380000114440918,0.0,0.0,0.0,1.246999979019165,0.0,0.0,0.0,0.0,1.8020000457763672,-0.19699999690055847,0.0,0.0,2.48799991607666,0.0,0.0,0.0,0.0,2.990999937057495,1.9170000553131104,0.0,6.880000114440918,0.0,0.0,1.0
4.0,2.430500030517578,1.0,0.0,0.0,0.0,0.0,27.299999237060547,2.0,0.0,0.0,0.0,3.49399995803833,0.8109999895095825,8.317999839782715,0.0,0.9789999723434448,1.1369999647140503,0.0,0.0,0.0,1.3860000371932983,0.0,1.0,0.0,0.0,1.7319999933242798,-0.47999998927116394,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.874000072479248,2.0209999084472656,0.0,11.569000244140625,0.0,1.0,1.0
3.618000030517578,2.240799903869629,0.0,0.0,1.0,0.0,0.0,25.0,2.0,0.0,1.0,0.0,2.3589999675750732,1.5219999551773071,7.853000164031982,0.0,0.9700000286102295,1.1610000133514404,0.0,0.0,0.0,1.1330000162124634,0.0,0.0,0.0,0.0,1.7319999933242798,0.3230000138282776,0.0,0.0,2.0940001010894775,0.0,0.0,1.0,2.0,2.811000108718872,2.0999999046325684,1.0,6.385000228881836,0.0,0.0,1.0
3.9660000801086426,2.8559999465942383,0.0,0.0,0.0,0.0,0.0,31.399999618530273,2.0,1.0,0.0,0.0,3.552999973297119,3.1459999084472656,9.522000312805176,1.0,0.9679999947547913,1.1430000066757202,0.0,0.0,0.0,1.187000036239624,0.0,0.0,0.0,0.0,1.9700000286102295,0.0,0.0,0.0,6.908999919891357,0.0,0.0,0.0,1.0,2.98799991607666,1.7940000295639038,0.0,7.752999782562256,0.0,0.0,1.0
3.618000030517578,2.5915000438690186,0.0,0.0,0.0,0.0,0.0,23.100000381469727,1.0,2.0,0.0,0.0,2.434999942779541,1.5219999551773071,7.853000164031982,0.0,1.0149999856948853,1.159999966621399,0.0,0.0,0.0,1.065000057220459,0.0,0.0,0.0,0.0,1.7319999933242798,0.4020000100135803,0.0,0.0,2.0940001010894775,0.0,0.0,0.0,1.0,2.9189999103546143,2.9000000953674316,0.0,6.633999824523926,0.0,0.0,1.0
4.228000164031982,3.289299964904785,0.0,0.0,0.0,0.0,0.0,29.399999618530273,2.0,2.0,0.0,-0.19300000369548798,2.7929999828338623,1.5570000410079956,8.890999794006348,2.0,1.003999948501587,1.1469999551773071,0.0,0.0,0.0,1.1399999856948853,0.0,0.0,0.0,0.0,1.9320000410079956,0.1420000046491623,0.0,9.979999542236328,2.5350000858306885,0.0,0.0,0.0,0.0,3.3459999561309814,2.73799991607666,0.0,7.465000152587891,0.0,0.0,1.0
4.236000061035156,3.0678999423980713,0.0,0.0,1.0,0.0,0.0,32.79999923706055,1.0,1.0,1.0,-0.15600000321865082,3.928999900817871,3.553999900817871,10.041999816894531,1.0,0.9700000286102295,1.1410000324249268,0.0,0.0,0.0,1.2089999914169312,0.0,0.0,0.0,0.0,1.9950000047683716,0.0,0.0,10.598999977111816,9.701000213623047,0.0,0.0,1.0,2.0,3.309000015258789,1.902999997138977,1.0,8.381999969482422,0.0,0.0,1.0
4.2779998779296875,3.1670000553131104,0.0,0.0,0.0,0.0,0.0,30.0,0.0,4.0,0.0,-1.7400000095367432,3.191999912261963,1.9220000505447388,9.46399974822998,4.0,1.0360000133514404,1.1460000276565552,0.0,0.0,0.0,1.1139999628067017,0.0,0.0,0.0,0.0,2.0,-0.027000000700354576,0.0,19.792999267578125,3.677000045776367,0.0,0.0,0.0,2.0,3.3589999675750732,3.5329999923706055,0.0,7.99399995803833,0.0,0.0,1.0
4.3460001945495605,3.638700008392334,0.0,0.0,0.0,0.0,0.0,31.600000381469727,0.0,3.0,0.0,-0.4099999964237213,3.0739998817443848,1.975000023841858,9.15999984741211,3.0,1.0210000276565552,1.1419999599456787,0.0,0.0,0.0,1.152999997138977,0.0,0.0,0.0,0.0,2.0,0.05000000074505806,0.0,10.291000366210938,3.1649999618530273,0.0,0.0,0.0,0.0,3.4240000247955322,2.8519999980926514,0.0,7.784999847412109,0.0,0.0,1.0
4.65500020980835,4.002600193023682,0.0,0.0,0.0,0.0,0.0,31.799999237060547,2.0,3.0,0.0,-0.10999999940395355,3.1760001182556152,1.7610000371932983,9.722999572753906,6.0,1.0130000114440918,1.1419999599456787,0.0,0.0,0.0,1.1610000133514404,0.0,0.0,0.0,0.0,2.1070001125335693,-0.027000000700354576,0.0,10.61400032043457,2.989000082015991,0.0,0.0,0.0,1.0,3.5309998989105225,2.9670000076293945,0.0,8.00100040435791,0.0,0.0,1.0
4.232999801635742,3.620300054550171,0.0,0.0,0.0,0.0,0.0,37.5,1.0,2.0,0.0,-0.9139999747276306,2.9830000400543213,1.906000018119812,9.01099967956543,2.0,1.0119999647140503,1.1299999952316284,0.0,0.0,0.0,1.2070000171661377,0.0,0.0,0.0,0.0,1.9500000476837158,-0.0860000029206276,0.0,9.753000259399414,2.999000072479248,0.0,0.0,0.0,1.0,3.444000005722046,3.0829999446868896,0.0,7.828000068664551,0.0,0.0,1.0
4.690999984741211,4.008500099182129,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,4.0,0.0,-2.747999906539917,3.1459999084472656,1.4359999895095825,9.666000366210938,6.0,1.0640000104904175,1.1390000581741333,0.0,0.0,0.0,1.1410000324249268,0.0,0.0,0.0,0.0,2.117000102996826,0.05299999937415123,0.0,19.66200065612793,2.427999973297119,0.0,0.0,0.0,2.0,3.563999891281128,3.944000005722046,0.0,8.128000259399414,0.0,0.0,1.0
4.494999885559082,3.651900053024292,0.0,0.0,0.0,0.0,0.0,32.0,2.0,3.0,0.0,-0.5580000281333923,3.25,2.187000036239624,9.562000274658203,5.0,1.0069999694824219,1.1410000324249268,0.0,0.0,0.0,1.1720000505447388,0.0,0.0,0.0,0.0,2.0739998817443848,0.014000000432133675,0.0,21.070999145507812,3.568000078201294,0.0,0.0,0.0,0.0,3.4609999656677246,2.802999973297119,0.0,8.012999534606934,0.0,0.0,1.0
4.414000034332275,3.083699941635132,0.0,0.0,1.0,0.0,1.0,42.900001525878906,0.0,0.0,2.0,0.0,2.868000030517578,0.8019999861717224,9.182999610900879,0.0,0.9819999933242798,1.125,0.0,0.0,0.0,1.281999945640564,1.0,0.0,0.0,0.0,2.1010000705718994,-0.07699999958276749,0.0,0.0,0.9750000238418579,0.0,1.0,2.0,2.0,3.556999921798706,2.23799991607666,1.0,7.789999961853027,0.0,0.0,1.0
4.675000190734863,2.6951000690460205,0.0,0.0,0.0,0.0,1.0,44.0,1.0,2.0,0.0,0.08299999684095383,3.4739999771118164,1.9110000133514404,10.013999938964844,7.0,0.9980000257492065,1.1160000562667847,0.0,0.0,0.0,1.2640000581741333,1.0,0.0,0.0,0.0,2.188999891281128,-0.0020000000949949026,0.0,10.994000434875488,3.450000047683716,0.0,0.0,0.0,0.0,3.5999999046325684,2.4619998931884766,0.0,8.444999694824219,0.0,0.0,1.0
4.517000198364258,2.6642000675201416,0.0,0.0,0.0,0.0,1.0,42.099998474121094,1.0,1.0,0.0,0.0,3.0859999656677246,1.409000039100647,9.390999794006348,1.0,0.9869999885559082,1.1200000047683716,0.0,0.0,0.0,1.25600004196167,1.0,0.0,0.0,0.0,2.1489999294281006,-0.024000000208616257,0.0,0.0,2.0360000133514404,0.0,0.0,0.0,1.0,3.552999973297119,2.2960000038146973,0.0,7.8979997634887695,0.0,0.0,1.0
4.73199987411499,2.341399908065796,0.0,0.0,0.0,0.0,1.0,47.099998474121094,0.0,1.0,0.0,0.0,3.124000072479248,0.0,9.687999725341797,2.0,0.9919999837875366,1.1100000143051147,0.0,0.0,0.0,1.2430000305175781,2.0,0.0,0.0,0.0,2.3480000495910645,0.013000000268220901,0.0,0.0,1.659000039100647,0.0,0.0,0.0,0.0,3.6389999389648438,2.0,0.0,8.157999992370605,0.0,0.0,1.0
4.788000106811523,2.7202999591827393,0.0,0.0,2.0,0.0,1.0,40.900001525878906,0.0,3.0,2.0,-1.4240000247955322,3.499000072479248,1.9110000133514404,10.013999938964844,3.0,1.027999997138977,1.1269999742507935,0.0,0.0,0.0,1.2009999752044678,1.0,0.0,0.0,0.0,2.2300000190734863,-0.0020000000949949026,0.0,21.295000076293945,3.2190001010894775,0.0,0.0,2.0,2.0,3.6640000343322754,3.0,1.0,8.484999656677246,0.0,0.0,1.0
4.953000068664551,3.289599895477295,0.0,0.0,1.0,0.0,2.0,40.0,0.0,2.0,3.0,-0.9070000052452087,3.3239998817443848,1.2730000019073486,9.975000381469727,4.0,1.0149999856948853,1.128999948501587,0.0,0.0,0.0,1.2139999866485596,1.0,0.0,0.0,0.0,2.2880001068115234,-0.00800000037997961,0.0,10.541000366210938,1.6019999980926514,0.0,1.0,2.0,2.0,3.7360000610351562,2.7730000019073486,1.0,8.324000358581543,0.0,0.0,1.0
5.313000202178955,2.5727999210357666,0.0,0.0,0.0,1.0,0.0,34.5,3.0,1.0,0.0,1.4769999980926514,3.2149999141693115,1.159999966621399,10.387999534606934,2.0,0.9750000238418579,1.1360000371932983,0.0,0.0,0.0,1.2109999656677246,1.0,0.0,0.0,0.0,2.311000108718872,-0.007000000216066837,0.0,0.0,1.8329999446868896,1.0,0.0,0.0,1.0,3.4779999256134033,2.068000078201294,0.0,7.974999904632568,0.0,0.0,1.0
4.77400016784668,2.8791000843048096,0.0,0.0,0.0,0.0,1.0,45.0,1.0,1.0,0.0,0.20900000631809235,3.2109999656677246,1.4609999656677246,9.723999977111816,3.0,0.9869999885559082,1.1139999628067017,0.0,0.0,0.0,1.2640000581741333,1.0,0.0,0.0,0.0,2.2139999866485596,0.014000000432133675,0.0,11.012999534606934,1.9639999866485596,0.0,0.0,0.0,0.0,3.6519999504089355,2.382999897003174,0.0,8.161999702453613,0.0,0.0,1.0
5.0960001945495605,3.170300006866455,0.0,0.0,0.0,0.0,0.0,40.0,2.0,4.0,0.0,-1.5,3.433000087738037,1.1239999532699585,10.277999877929688,10.0,1.0420000553131104,1.125,0.0,0.0,0.0,1.2230000495910645,1.0,0.0,0.0,0.0,2.3580000400543213,0.004000000189989805,0.0,32.7859992980957,1.4819999933242798,1.0,0.0,0.0,0.0,3.742000102996826,3.2079999446868896,0.0,8.487000465393066,0.0,0.0,1.0
4.875999927520752,3.978800058364868,0.0,0.0,0.0,0.0,0.0,22.700000762939453,2.0,5.0,0.0,0.0,3.1600000858306885,1.7610000371932983,9.800999641418457,6.0,1.0429999828338623,1.1610000133514404,0.0,0.0,0.0,1.0080000162124634,0.0,0.0,0.0,0.0,2.188999891281128,-0.027000000700354576,0.0,0.0,2.312999963760376,0.0,0.0,0.0,5.0,3.3410000801086426,3.700000047683716,0.0,7.659999847412109,0.0,0.0,1.0
5.034999847412109,2.2674999237060547,0.0,0.0,0.0,0.0,2.0,50.0,0.0,2.0,0.0,-0.2709999978542328,3.703000068664551,0.625,10.385000228881836,6.0,0.9980000257492065,1.1039999723434448,0.0,0.0,0.0,1.2769999504089355,2.0,0.0,0.0,0.0,2.328000068664551,0.0,0.0,11.895000457763672,3.0980000495910645,0.0,0.0,0.0,1.0,3.7300000190734863,2.4579999446868896,0.0,8.718000411987305,0.0,0.0,1.0
4.214000225067139,3.0457000732421875,0.0,0.0,0.0,0.0,0.0,23.100000381469727,1.0,2.0,1.0,-0.8360000252723694,2.680000066757202,1.4589999914169312,8.755000114440918,2.0,1.031000018119812,1.1660000085830688,0.0,0.0,0.0,1.0800000429153442,0.0,0.0,0.0,0.0,1.9019999504089355,-0.2549999952316284,0.0,9.519000053405762,2.052000045776367,0.0,0.0,1.0,3.0,3.328000068664551,3.6110000610351562,1.0,7.364999771118164,0.0,0.0,1.0
3.878999948501587,2.622499942779541,1.0,0.0,0.0,0.0,0.0,30.799999237060547,2.0,0.0,0.0,0.0,3.1419999599456787,2.2809998989105225,8.743000030517578,0.0,0.972000002861023,1.1419999599456787,0.0,0.0,0.0,1.2230000495910645,0.0,0.0,1.0,0.0,1.9019999504089355,0.03700000047683716,0.0,0.0,3.684999942779541,0.0,0.0,0.0,0.0,3.5420000553131104,1.8459999561309814,0.0,7.943999767303467,0.0,1.0,1.0
3.7320001125335693,2.7565999031066895,0.0,0.0,0.0,0.0,0.0,25.0,2.0,2.0,0.0,0.0,2.5969998836517334,1.5850000381469727,8.15999984741211,0.0,1.0049999952316284,1.156000018119812,0.0,0.0,0.0,1.0770000219345093,0.0,0.0,0.0,0.0,1.8020000457763672,-0.2370000034570694,0.0,0.0,2.48799991607666,0.0,0.0,0.0,1.0,2.9609999656677246,2.6670000553131104,0.0,6.802000045776367,0.0,0.0,1.0
4.236000061035156,3.0785000324249268,0.0,0.0,0.0,0.0,0.0,33.29999923706055,1.0,2.0,0.0,-0.6639999747276306,3.7639999389648438,3.2839999198913574,9.866999626159668,2.0,0.9750000238418579,1.1380000114440918,0.0,0.0,0.0,1.1990000009536743,0.0,0.0,0.0,0.0,1.9930000305175781,0.0,0.0,10.324000358581543,8.065999984741211,0.0,0.0,0.0,1.0,3.3289999961853027,2.0829999446868896,0.0,8.256999969482422,0.0,0.0,1.0
4.3470001220703125,3.007699966430664,0.0,0.0,0.0,0.0,0.0,31.700000762939453,1.0,2.0,0.0,-0.07100000232458115,3.4769999980926514,2.7899999618530273,9.619000434875488,3.0,0.9789999723434448,1.1419999599456787,0.0,0.0,0.0,1.1779999732971191,0.0,0.0,0.0,0.0,2.0169999599456787,0.0010000000474974513,0.0,10.79699993133545,5.863999843597412,0.0,0.0,0.0,0.0,3.3570001125335693,2.078000068664551,0.0,7.953999996185303,0.0,0.0,1.0
4.3429999351501465,3.3850998878479004,0.0,0.0,0.0,0.0,0.0,28.600000381469727,0.0,4.0,0.0,-2.1530001163482666,3.013000011444092,1.5,9.309000015258789,4.0,1.069000005722046,1.1490000486373901,0.0,0.0,0.0,1.0750000476837158,0.0,0.0,0.0,0.0,2.0,-0.09200000017881393,0.0,19.2810001373291,2.681999921798706,0.0,0.0,0.0,2.0,3.4079999923706055,4.041999816894531,0.0,7.89300012588501,0.0,0.0,1.0
4.3429999351501465,3.652400016784668,0.0,0.0,0.0,0.0,0.0,31.299999237060547,1.0,3.0,0.0,-0.5009999871253967,2.9769999980926514,1.906000018119812,9.057999610900879,3.0,1.031999945640564,1.1430000066757202,0.0,0.0,0.0,1.1260000467300415,0.0,0.0,0.0,0.0,1.9889999628067017,-0.08900000154972076,0.0,10.119000434875488,2.681999921798706,0.0,0.0,0.0,1.0,3.4230000972747803,3.2709999084472656,0.0,7.697000026702881,0.0,0.0,1.0
5.421000003814697,4.903299808502197,0.0,0.0,0.0,1.0,0.0,28.600000381469727,0.0,7.0,0.0,-5.019000053405762,3.503999948501587,1.6690000295639038,10.487000465393066,10.0,1.0870000123977661,1.1490000486373901,0.0,0.0,0.0,1.0839999914169312,0.0,0.0,0.0,0.0,2.3269999027252197,0.004999999888241291,0.0,30.485000610351562,2.2109999656677246,0.0,0.0,0.0,4.0,3.628999948501587,4.172999858856201,0.0,8.470999717712402,0.0,0.0,1.0
4.947000026702881,4.427499771118164,0.0,0.0,0.0,0.0,0.0,25.0,0.0,6.0,0.0,-3.5369999408721924,3.249000072479248,1.371000051498413,9.956000328063965,6.0,1.1009999513626099,1.156000018119812,0.0,0.0,0.0,1.0360000133514404,0.0,0.0,0.0,0.0,2.2139999866485596,-0.029999999329447746,0.0,19.54400062561035,2.2320001125335693,0.0,0.0,0.0,4.0,3.565000057220459,4.400000095367432,0.0,8.152000427246094,0.0,0.0,1.0
4.170000076293945,2.668299913406372,0.0,0.0,0.0,0.0,0.0,26.700000762939453,2.0,1.0,0.0,0.0,2.4000000953674316,0.9710000157356262,8.597000122070312,1.0,0.9829999804496765,1.1519999504089355,0.0,0.0,0.0,1.1030000448226929,0.0,0.0,0.0,0.0,1.8480000495910645,0.34299999475479126,0.0,0.0,1.5420000553131104,0.0,0.0,0.0,1.0,3.0220000743865967,2.566999912261963,0.0,6.702000141143799,0.0,0.0,1.0
4.8420000076293945,3.1240999698638916,0.0,0.0,0.0,0.0,2.0,44.400001525878906,0.0,4.0,0.0,-2.125999927520752,3.4509999752044678,1.2580000162124634,10.13599967956543,8.0,1.0529999732971191,1.1160000562667847,0.0,0.0,0.0,1.194000005722046,1.0,0.0,0.0,0.0,2.2780001163482666,0.004999999888241291,0.0,20.66900062561035,2.11299991607666,0.0,0.0,0.0,2.0,3.753000020980835,3.3889999389648438,0.0,8.529000282287598,0.0,0.0,1.0
4.517000198364258,2.766700029373169,0.0,0.0,2.0,0.0,1.0,50.0,0.0,0.0,1.0,0.0,3.13700008392334,1.409000039100647,9.390999794006348,0.0,0.9850000143051147,1.1089999675750732,0.0,0.0,0.0,1.3389999866485596,1.0,0.0,0.0,0.0,2.1489999294281006,-0.02500000037252903,0.0,0.0,2.0360000133514404,0.0,0.0,1.0,0.0,3.578000068664551,2.4070000648498535,1.0,8.128000259399414,0.0,0.0,1.0
4.769999980926514,2.4953999519348145,0.0,0.0,0.0,0.0,0.0,38.5,2.0,0.0,0.0,2.9040000438690186,3.132999897003174,1.184999942779541,9.881999969482422,0.0,0.9639999866485596,1.128000020980835,0.0,0.0,0.0,1.2719999551773071,1.0,0.0,0.0,0.0,2.2360000610351562,0.012000000104308128,0.0,0.0,1.7400000095367432,1.0,0.0,0.0,0.0,3.4539999961853027,1.8170000314712524,0.0,7.920000076293945,0.0,0.0,1.0
4.738999843597412,2.543600082397461,0.0,0.0,0.0,0.0,0.0,35.70000076293945,1.0,2.0,0.0,0.26600000262260437,3.3359999656677246,1.6950000524520874,9.972000122070312,7.0,0.9900000095367432,1.1339999437332153,0.0,0.0,0.0,1.2050000429153442,1.0,0.0,0.0,0.0,2.2119998931884766,0.004000000189989805,0.0,11.08899974822998,2.815000057220459,0.0,0.0,0.0,0.0,3.546999931335449,2.305999994277954,0.0,8.107999801635742,0.0,0.0,1.0
3.618000030517578,2.444999933242798,0.0,0.0,0.0,0.0,0.0,21.399999618530273,1.0,1.0,0.0,0.0,2.4100000858306885,1.5219999551773071,7.853000164031982,0.0,0.996999979019165,1.1690000295639038,0.0,0.0,0.0,1.0789999961853027,0.0,0.0,0.0,0.0,1.7319999933242798,0.375,0.0,0.0,2.0940001010894775,0.0,0.0,1.0,2.0,2.871999979019165,2.700000047683716,1.0,6.533999919891357,0.0,0.0,1.0
4.302999973297119,3.1826999187469482,0.0,0.0,0.0,0.0,0.0,25.0,2.0,2.0,2.0,0.0,2.996000051498413,1.8370000123977661,9.388999938964844,0.0,0.9980000257492065,1.159000039100647,0.0,0.0,0.0,1.1119999885559082,0.0,0.0,0.0,0.0,2.0,0.04399999976158142,0.0,0.0,3.193000078201294,0.0,0.0,2.0,3.0,3.1389999389648438,2.684999942779541,1.0,7.429999828338623,0.0,0.0,1.0
3.9189999103546143,3.213900089263916,0.0,0.0,0.0,0.0,0.0,25.899999618530273,1.0,4.0,0.0,0.0,3.2009999752044678,2.549999952316284,9.001999855041504,0.0,1.0140000581741333,1.1540000438690186,0.0,0.0,0.0,1.090999960899353,0.0,0.0,0.0,0.0,1.9320000410079956,0.014999999664723873,0.0,0.0,4.488999843597412,0.0,0.0,0.0,1.0,3.069000005722046,2.5,0.0,7.5289998054504395,0.0,0.0,1.0
4.170000076293945,3.2439000606536865,1.0,0.0,0.0,0.0,0.0,25.0,1.0,2.0,0.0,-0.9800000190734863,2.8420000076293945,0.9710000157356262,8.597000122070312,0.0,1.093000054359436,1.1490000486373901,0.0,0.0,0.0,1.1100000143051147,0.0,0.0,0.0,0.0,1.8480000495910645,0.44200000166893005,0.0,9.236000061035156,1.5420000553131104,0.0,0.0,0.0,1.0,3.6440000534057617,4.056000232696533,0.0,8.038999557495117,0.0,1.0,1.0
5.072000026702881,2.5239999294281006,0.0,0.0,0.0,0.0,2.0,36.400001525878906,2.0,4.0,0.0,-0.8880000114440918,4.1539998054504395,3.0199999809265137,10.631999969482422,12.0,0.9860000014305115,1.1319999694824219,0.0,0.0,0.0,1.2120000123977661,1.0,0.0,0.0,0.0,2.3510000705718994,0.0,0.0,24.70400047302246,6.9679999351501465,0.0,0.0,0.0,0.0,3.7939999103546143,2.1670000553131104,0.0,8.904000282287598,2.0,0.0,1.0
5.089000225067139,1.8308000564575195,0.0,0.0,0.0,0.0,2.0,40.0,0.0,4.0,0.0,-0.8090000152587891,4.048999786376953,0.49000000953674316,10.803000450134277,14.0,0.9959999918937683,1.125,0.0,0.0,0.0,1.2130000591278076,3.0,0.0,0.0,0.0,2.372999906539917,0.0,0.0,25.000999450683594,4.389999866485596,0.0,0.0,0.0,0.0,3.799999952316284,2.2219998836517334,0.0,8.90999984741211,2.0,0.0,1.0
4.909999847412109,2.8789000511169434,0.0,0.0,0.0,0.0,3.0,52.599998474121094,0.0,1.0,0.0,0.0,3.3570001125335693,0.6290000081062317,10.0600004196167,2.0,0.9929999709129333,1.0980000495910645,0.0,0.0,0.0,1.319000005722046,3.0,0.0,0.0,0.0,2.3329999446868896,0.004000000189989805,0.0,0.0,1.2070000171661377,0.0,1.0,0.0,1.0,3.859999895095825,2.2730000019073486,0.0,8.487000465393066,0.0,0.0,1.0
4.0,3.1668999195098877,0.0,0.0,0.0,0.0,0.0,45.5,0.0,0.0,1.0,0.0,2.736999988555908,0.0,8.623000144958496,0.0,0.9879999756813049,1.121000051498413,0.0,0.0,0.0,1.2869999408721924,1.0,0.0,0.0,0.0,2.0,0.13699999451637268,0.0,0.0,0.6669999957084656,0.0,0.0,2.0,0.0,3.4820001125335693,2.1670000553131104,1.0,7.626999855041504,0.0,0.0,1.0
4.9770002365112305,2.0833001136779785,0.0,0.0,0.0,0.0,0.0,31.0,1.0,6.0,0.0,-0.34299999475479126,3.98799991607666,3.3369998931884766,10.605999946594238,9.0,1.0,1.1430000066757202,0.0,0.0,0.0,1.1419999599456787,1.0,0.0,0.0,0.0,2.3610000610351562,0.0,0.0,11.628999710083008,7.692999839782715,0.0,0.0,0.0,3.0,3.496999979019165,2.4579999446868896,0.0,8.579000473022461,0.0,0.0,1.0
6.495999813079834,4.640500068664551,0.0,0.0,0.0,8.0,0.0,33.29999923706055,2.0,0.0,0.0,0.0,4.223999977111816,0.8799999952316284,12.027999877929688,0.0,1.3029999732971191,1.3650000095367432,0.0,0.0,2.0,0.8980000019073486,1.0,0.0,0.0,0.0,2.7980000972747803,0.0,0.0,0.0,1.1660000085830688,2.0,0.0,0.0,0.0,4.054999828338623,5.75,0.0,9.256999969482422,0.0,16.0,0.0
5.998000144958496,1.8789000511169434,6.0,0.0,0.0,3.0,0.0,44.400001525878906,0.0,1.0,0.0,0.6420000195503235,4.308000087738037,0.7490000128746033,11.63700008392334,3.0,1.0540000200271606,1.1030000448226929,0.0,0.0,0.0,1.3320000171661377,15.0,0.0,1.0,0.0,2.8589999675750732,0.0,0.0,0.0,1.1169999837875366,6.0,0.0,0.0,0.0,4.40500020980835,2.3550000190734863,0.0,9.843000411987305,0.0,6.0,0.0
5.436999797821045,2.5380001068115234,5.0,0.0,0.0,1.0,4.0,50.0,1.0,0.0,0.0,0.0,4.238999843597412,0.9539999961853027,10.890000343322754,0.0,1.0290000438690186,1.093999981880188,0.0,0.0,1.0,1.375,2.0,0.0,1.0,0.0,2.4240000247955322,0.0,0.0,0.0,2.444000005722046,0.0,2.0,0.0,0.0,4.251999855041504,2.4110000133514404,0.0,9.708000183105469,0.0,5.0,0.0
5.461999893188477,2.4472999572753906,0.0,2.0,11.0,2.0,6.0,40.79999923706055,6.0,1.0,12.0,0.0,4.083000183105469,1.0080000162124634,11.343000411987305,3.0,0.9869999885559082,1.128000020980835,0.0,0.0,0.0,1.2890000343322754,4.0,0.0,0.0,1.0,2.50600004196167,0.0,0.0,0.0,2.6659998893737793,0.0,2.0,10.0,1.0,4.019999980926514,2.1040000915527344,3.0,9.253999710083008,0.0,0.0,0.0
