0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.275035560131073,0.4065227210521698,0.7761242985725403,0.9655665755271912,0.6115843057632446,0.453595906496048,0.7667466402053833,0.4010930359363556,0.08890338987112045,0.3772493302822113,0.5365992784500122,0.3315577805042267,0.5616740584373474,0.08715852349996567,0.4528820514678955,0.9863036870956421,0.3061878979206085,0.152565136551857,1.0
0.1252489984035492,0.7225785255432129,0.7314308285713196,0.13932177424430847,0.5059546828269958,0.46041104197502136,0.4424576163291931,0.34047338366508484,0.4485500454902649,0.9131617546081543,0.10290264338254929,0.19641029834747314,0.8011763095855713,0.6548648476600647,0.8407644629478455,0.5547806024551392,0.9025964140892029,0.9662729501724243,1.0
0.22461873292922974,0.07322567701339722,0.9516109228134155,0.4287159740924835,0.811955451965332,0.5032046437263489,0.41327881813049316,0.06042619049549103,0.11206009984016418,0.08319728076457977,0.18719545006752014,0.09835565090179443,0.6560665965080261,0.22243642807006836,0.1489177644252777,0.7644587755203247,0.8132591247558594,0.9078344106674194,1.0
0.5385580658912659,0.4124794900417328,0.7652678489685059,0.7759076952934265,0.456638365983963,0.5153335928916931,0.11512357741594315,0.6474289894104004,0.6165287494659424,0.9922906160354614,0.16482725739479065,0.9117132425308228,0.023136064410209656,0.016455665230751038,0.9112779498100281,0.9401074051856995,0.2397114634513855,0.41133254766464233,1.0
0.9855684041976929,0.2348068356513977,0.24469752609729767,0.6004572510719299,0.6186557412147522,0.32924121618270874,0.703265905380249,0.8616833090782166,0.7184157967567444,0.10729394853115082,0.3386748433113098,0.6235862970352173,0.29455241560935974,0.42109793424606323,0.03517729789018631,0.8882127404212952,0.06983468681573868,0.9151445031166077,1.0
0.30367499589920044,0.6130918264389038,0.546510636806488,0.5702208876609802,0.013702315278351307,0.7981134057044983,0.3544903099536896,0.5110059380531311,0.6895375847816467,0.9233406782150269,0.4579806327819824,0.6515235304832458,0.4974687099456787,0.37478315830230713,0.7982849478721619,0.9634633660316467,0.6422041654586792,0.553669273853302,1.0
0.05715254321694374,0.15310214459896088,0.6709058880805969,0.6473310589790344,0.3421403169631958,0.6611216068267822,0.06356725841760635,0.035983044654130936,0.0456799678504467,0.47504696249961853,0.5730146169662476,0.21444374322891235,0.0693618506193161,0.539911687374115,0.20395343005657196,0.16337500512599945,0.6446065902709961,0.940935492515564,1.0
0.6778125762939453,0.6435965299606323,0.859218180179596,0.6936354637145996,0.5019196271896362,0.04002898186445236,0.627386748790741,0.886780858039856,0.6301413774490356,0.4337540566921234,0.47983577847480774,0.3437616527080536,0.1194981187582016,0.7687509655952454,0.9041953086853027,0.7272116541862488,0.14329391717910767,0.7103427648544312,1.0
0.4336121678352356,0.07047106325626373,0.3968857228755951,0.5352168083190918,0.003973858430981636,0.6473003029823303,0.8620479702949524,0.2317570596933365,0.7914707660675049,0.0908755511045456,0.9883577227592468,0.08289075642824173,0.49167904257774353,0.23328270018100739,0.6768798828125,0.0791066586971283,0.32135507464408875,0.11785878986120224,1.0
0.03630109503865242,0.8157134652137756,0.8647502064704895,0.19848351180553436,0.4679565727710724,0.37393081188201904,0.9273269772529602,0.7968145608901978,0.584406316280365,0.23491042852401733,0.8121853470802307,0.31882351636886597,0.20836761593818665,0.6849422454833984,0.9515870213508606,0.5099475383758545,0.94288569688797,0.38521209359169006,1.0
0.32343870401382446,0.48799771070480347,0.6806034445762634,0.22215352952480316,0.15241259336471558,0.53455650806427,0.14774847030639648,0.9953743815422058,0.2573119103908539,0.81522136926651,0.20925132930278778,0.07692670822143555,0.584152340888977,0.8112941384315491,0.4475797414779663,0.04439747333526611,0.00803963840007782,0.194187730550766,1.0
0.6306833028793335,0.22176170349121094,0.7838082313537598,0.8330506086349487,0.7930305600166321,0.174264594912529,0.7205348610877991,0.6851315498352051,0.9537725448608398,0.8953607678413391,0.28569576144218445,0.4749526083469391,0.15384061634540558,0.6486846804618835,0.9991552233695984,0.03756918013095856,0.9850526452064514,0.15937510132789612,1.0
0.6503461599349976,0.9738345742225647,0.0904756486415863,0.1644279807806015,0.04027295112609863,0.3444587290287018,0.12027548253536224,0.7727439403533936,0.19419364631175995,0.14827246963977814,0.2527294456958771,0.7162635922431946,0.2627676725387573,0.2442728728055954,0.9255761504173279,0.6132156252861023,0.2915510833263397,0.9671898484230042,1.0
0.49865537881851196,0.41699668765068054,0.11856798827648163,0.3900330364704132,0.4624885022640228,0.15687434375286102,0.3140956163406372,0.551446259021759,0.822955310344696,0.9024384617805481,0.6528262495994568,0.8100510239601135,0.14278644323349,0.8022118806838989,0.027192965149879456,0.3436059355735779,0.9132204055786133,0.7904295921325684,1.0
0.0913490429520607,0.1304781138896942,0.16637487709522247,0.4023711681365967,0.803851306438446,0.8374433517456055,0.6638317704200745,0.8263197541236877,0.25510770082473755,0.7271563410758972,0.2980356514453888,0.023379651829600334,0.3923967182636261,0.7390867471694946,0.5081015825271606,0.8128707408905029,0.9302965998649597,0.9360679388046265,1.0
0.8648775815963745,0.7104337215423584,0.9207996129989624,0.304012268781662,0.9641320109367371,0.6984963417053223,0.3073168992996216,0.019250964745879173,0.30205780267715454,0.043415170162916183,0.07108604907989502,0.36110013723373413,0.13308553397655487,0.5804870128631592,0.5238232016563416,0.6085690259933472,0.16093629598617554,0.8376370668411255,1.0
0.2929544746875763,0.8617204427719116,0.540436327457428,0.6073238849639893,0.03444524481892586,0.29875242710113525,0.4885008931159973,0.7864940166473389,0.23716449737548828,0.9094904065132141,0.8422240018844604,0.33434224128723145,0.17589758336544037,0.1842360645532608,0.1434553563594818,0.21244436502456665,0.39412879943847656,0.4952077865600586,1.0
0.5958121418952942,0.9661068916320801,0.5094073414802551,0.6625450849533081,0.12221203744411469,0.984212338924408,0.49105408787727356,0.0710693746805191,0.12610356509685516,0.3023329973220825,0.08974596112966537,0.5467705726623535,0.2787533402442932,0.4431687593460083,0.07311134785413742,0.03296763449907303,0.5610975623130798,0.8040144443511963,1.0
0.1454862654209137,0.31787410378456116,0.3796028196811676,0.1547226756811142,0.5720462799072266,0.21279576420783997,0.4571509063243866,0.08502193540334702,0.8870667219161987,0.4008038341999054,0.4279829263687134,0.15411950647830963,0.052657607942819595,0.02755432203412056,0.16727113723754883,0.9206429719924927,0.5865496397018433,0.6604920625686646,1.0
0.526238739490509,0.9102730751037598,0.9909278154373169,0.7227649092674255,0.13983072340488434,0.6400293111801147,0.02490614540874958,0.9569534659385681,0.18731336295604706,0.769576370716095,0.7034635543823242,0.9891322255134583,0.8959993124008179,0.5555078387260437,0.9387423396110535,0.37886616587638855,0.3602311909198761,0.6440239548683167,0.0
0.3794863820075989,0.11346284300088882,0.5856776833534241,0.2578069269657135,0.9208129048347473,0.6698007583618164,0.6173067688941956,0.2741602957248688,0.7296781539916992,0.6705723404884338,0.30097609758377075,0.06367643922567368,0.8402702212333679,0.9924238920211792,0.7464813590049744,0.1800498217344284,0.9096024632453918,0.6243904232978821,1.0
0.17670372128486633,0.12084454298019409,0.5928733944892883,0.6177572011947632,0.7977619767189026,0.47148242592811584,0.37855082750320435,0.922885000705719,0.7428609132766724,0.8040322661399841,0.016514144837856293,0.7805880904197693,0.9670540690422058,0.10496322810649872,0.18109340965747833,0.2555840313434601,0.34902116656303406,0.5481399297714233,1.0
0.9902125597000122,0.2941296398639679,0.31534284353256226,0.994681715965271,0.7779056429862976,0.12274545431137085,0.18082283437252045,0.7810109853744507,0.5981159806251526,0.7128016948699951,0.8798419237136841,0.25418373942375183,0.4234459400177002,0.5387739539146423,0.1275775283575058,0.7211809158325195,0.9967896938323975,0.41802218556404114,1.0
0.06720197200775146,0.7885683178901672,0.6117210388183594,0.2696988582611084,0.7417842745780945,0.441697895526886,0.05933249369263649,0.8359507918357849,0.11985988169908524,0.7172432541847229,0.3410041034221649,0.32274407148361206,0.13424527645111084,0.7221107482910156,0.06939335912466049,0.31607669591903687,0.7442631125450134,0.441686749458313,1.0
0.35609638690948486,0.5159886479377747,0.004739801399409771,0.06829449534416199,0.2602252662181854,0.07811544090509415,0.3615187704563141,0.21557648479938507,0.7375130653381348,0.2710326015949249,0.8949203491210938,0.035348087549209595,0.5993390679359436,0.9022877216339111,0.5792582035064697,0.09190221130847931,0.4460897147655487,0.8290002346038818,1.0
0.5322539210319519,0.265166699886322,0.15684761106967926,0.6381891369819641,0.8958526849746704,0.46415072679519653,0.21933546662330627,0.7890607714653015,0.7972446084022522,0.5102434158325195,0.5217273235321045,0.8780884742736816,0.2773587107658386,0.42573755979537964,0.26146817207336426,0.8803273439407349,0.3769633173942566,0.03954017162322998,1.0
0.5827956199645996,0.7700863480567932,0.3330528438091278,0.034803442656993866,0.30777180194854736,0.6803835034370422,0.17404313385486603,0.26383453607559204,0.37441277503967285,0.33018073439598083,0.9105938076972961,0.5526729226112366,0.4795878529548645,0.40632542967796326,0.7432480454444885,0.24300336837768555,0.08342891931533813,0.39920103549957275,0.0
0.6346282362937927,0.6620477437973022,0.7437999844551086,0.9144647717475891,0.49085211753845215,0.0859072208404541,0.26286405324935913,0.7313680052757263,0.22814467549324036,0.5743275880813599,0.33244556188583374,0.47823184728622437,0.5055879354476929,0.17745301127433777,0.5479720830917358,0.5851510167121887,0.33452311158180237,0.9914065599441528,1.0
0.550843358039856,0.08612900972366333,0.07813204824924469,0.5774911046028137,0.07431798428297043,0.06383301317691803,0.8880780935287476,0.050672002136707306,0.1655360460281372,0.44208648800849915,0.7962599992752075,0.6458969712257385,0.6212606430053711,0.11184250563383102,0.3059309422969818,0.4171762764453888,0.3246710002422333,0.26526209712028503,1.0
0.7884944081306458,0.23099200427532196,0.022494107484817505,0.46660175919532776,0.6224387288093567,0.5295065641403198,0.04694390669465065,0.026698913425207138,0.9176833033561707,0.7417589426040649,0.37464651465415955,0.30581361055374146,0.3026087284088135,0.5667107701301575,0.4429735541343689,0.748923122882843,0.6884022355079651,0.7190638184547424,1.0
0.7540348172187805,0.9286931753158569,0.19182968139648438,0.22866328060626984,0.7776854038238525,0.49803876876831055,0.9159091711044312,0.515993595123291,0.088446244597435,0.4637492299079895,0.6662693023681641,0.8663182258605957,0.12338356673717499,0.8574236035346985,0.8112789392471313,0.7076841592788696,0.00021936037228442729,0.17194345593452454,1.0
0.5842136144638062,0.22513902187347412,0.9570366740226746,0.1814742386341095,0.5514168739318848,0.7537159323692322,0.14161106944084167,0.46702975034713745,0.9922547936439514,0.8066044449806213,0.8714756965637207,0.18330992758274078,0.9237654209136963,0.031736526638269424,0.2684893310070038,0.8896192908287048,0.623925507068634,0.8096021413803101,1.0
0.6122652888298035,0.5292431712150574,0.5154841542243958,0.7676600813865662,0.5392671227455139,0.7002741694450378,0.32651692628860474,0.19760416448116302,0.18100298941135406,0.031233707442879677,0.23776179552078247,0.8722886443138123,0.7283430099487305,0.6938596963882446,0.7864354848861694,0.28900039196014404,0.8822649121284485,0.8457234501838684,1.0
0.3616114854812622,0.9188959002494812,0.22424660623073578,0.13582924008369446,0.2998898923397064,0.09440312534570694,0.1262681633234024,0.2985098659992218,0.4702097475528717,0.5308848023414612,0.490437388420105,0.16672644019126892,0.18139611184597015,0.11725708842277527,0.15574391186237335,0.569145917892456,0.23519423604011536,0.9841032028198242,1.0
0.2698552906513214,0.32326796650886536,0.9852306246757507,0.8825802803039551,0.0496392585337162,0.9783345460891724,0.9975188970565796,0.09289953112602234,0.1518402248620987,0.6942769885063171,0.29153603315353394,0.08409599214792252,0.059423547238111496,0.7754427790641785,0.2791156768798828,0.15329405665397644,0.8616026043891907,0.12398519366979599,1.0
0.771028459072113,0.6821094751358032,0.9415473937988281,0.3460625410079956,0.575197160243988,0.4143059551715851,0.9922758340835571,0.41376793384552,0.7750610709190369,0.513346254825592,0.20474590361118317,0.9857621788978577,0.852367639541626,0.8851255774497986,0.0911555290222168,0.626671314239502,0.5097490549087524,0.448421835899353,1.0
0.23140893876552582,0.142460435628891,0.7113867402076721,0.29826319217681885,0.39647912979125977,0.3960452675819397,0.37755903601646423,0.3028787076473236,0.9452496767044067,0.8325331211090088,0.24531741440296173,0.5118219256401062,0.10144121944904327,0.5768441557884216,0.7895537614822388,0.4981195330619812,0.11046046763658524,0.5167223215103149,1.0
0.8428196310997009,0.8778395056724548,0.26680904626846313,0.5843632817268372,0.161049023270607,0.6764960289001465,0.78277587890625,0.3065802752971649,0.6727874875068665,0.8855929970741272,0.22033153474330902,0.30468857288360596,0.6552971005439758,0.15382395684719086,0.9449775218963623,0.7364239692687988,0.5967041254043579,0.7139094471931458,0.0
0.4115791320800781,0.2448178231716156,0.00962331984192133,0.9309908151626587,0.8937045931816101,0.4321741461753845,0.20543524622917175,0.519930899143219,0.20826178789138794,0.22734835743904114,0.616092324256897,0.5248892307281494,0.834130048751831,0.3438071608543396,0.5360577702522278,0.7570703029632568,0.3615160584449768,0.6777364015579224,1.0
0.08397199958562851,0.7016322016716003,0.41350698471069336,0.3426007032394409,0.31987398862838745,0.7310630083084106,0.19639043509960175,0.559004008769989,0.33788421750068665,0.3197108805179596,0.8242418766021729,0.542971670627594,0.3876912593841553,0.8373976945877075,0.11807435750961304,0.47870489954948425,0.5238610506057739,0.3553767800331116,1.0
0.29807567596435547,0.42744359374046326,0.6748602986335754,0.44112518429756165,0.010247304104268551,0.6114716529846191,0.20781180262565613,0.1414540857076645,0.5155046582221985,0.9623516201972961,0.7279048562049866,0.7440728545188904,0.5695580840110779,0.8628711104393005,0.9778915047645569,0.298732727766037,0.4282993972301483,0.382302463054657,1.0
0.9804649353027344,0.4479951858520508,0.2303805947303772,0.6271972060203552,0.8811812996864319,0.94146329164505,0.2808226943016052,0.8311339616775513,0.5094597339630127,0.5407239198684692,0.9211777448654175,0.1478692591190338,0.5826665163040161,0.8708301782608032,0.2080593705177307,0.7802055478096008,0.7550966143608093,0.06837305426597595,1.0
0.43043097853660583,0.17728501558303833,0.23976877331733704,0.5601537823677063,0.13538625836372375,0.0004755010304506868,0.44653239846229553,0.25057119131088257,0.017316697165369987,0.12189136445522308,0.658467710018158,0.6794511079788208,0.2908552289009094,0.1263599842786789,0.5693925619125366,0.16952352225780487,0.4978228211402893,0.20202045142650604,1.0
0.5712112784385681,0.7111343741416931,0.8307304382324219,0.804768443107605,0.5249329805374146,0.43718457221984863,0.13669157028198242,0.498261958360672,0.8532083630561829,0.5204505920410156,0.5967329740524292,0.35475146770477295,0.47234928607940674,0.2568891644477844,0.7555005550384521,0.2481159269809723,0.4153370261192322,0.20678377151489258,1.0
0.9371263384819031,0.6733818650245667,0.6192432641983032,0.3675318956375122,0.8528417348861694,0.008899149484932423,0.4961729347705841,0.7536649107933044,0.24260835349559784,0.672540545463562,0.6319083571434021,0.16589060425758362,0.9858019351959229,0.3255166709423065,0.8067180514335632,0.06812167167663574,0.8714815974235535,0.886560320854187,0.0
