0,1,2,3,4,5,6,7,8,9,10,11
6.199999809265137,0.25999999046325684,0.28999999165534973,2.0,0.035999998450279236,16.0,87.0,0.990809977054596,3.3299999237060547,0.6100000143051147,11.800000190734863,3.0
6.599999904632568,0.3400000035762787,0.25,4.800000190734863,0.03799999877810478,16.0,121.0,0.9919800162315369,3.359999895095825,0.7099999785423279,12.600000381469727,3.0
5.599999904632568,0.22499999403953552,0.23999999463558197,9.800000190734863,0.05400000140070915,59.0,140.0,0.9954500198364258,3.1700000762939453,0.38999998569488525,10.199999809265137,3.0
7.099999904632568,0.23000000417232513,0.2800000011920929,1.899999976158142,0.04600000008940697,33.0,103.0,0.9899700284004211,3.119999885559082,0.3100000023841858,12.0,2.0
6.900000095367432,0.25999999046325684,0.28999999165534973,4.199999809265137,0.0430000014603138,33.0,114.0,0.9901999831199646,3.1600000858306885,0.3100000023841858,12.5,3.0
6.400000095367432,0.27000001072883606,0.30000001192092896,1.600000023841858,0.03999999910593033,19.0,86.0,0.9908900260925293,3.319999933242798,0.6499999761581421,11.5,3.0
6.300000190734863,0.4099999964237213,0.2199999988079071,7.300000190734863,0.03500000014901161,23.0,117.0,0.9917200207710266,3.200000047683716,0.38999998569488525,11.9399995803833,4.0
6.699999809265137,0.4099999964237213,0.23999999463558197,5.400000095367432,0.03500000014901161,33.0,115.0,0.9901000261306763,3.119999885559082,0.4399999976158142,12.893333435058594,4.0
7.199999809265137,0.5849999785423279,0.20000000298023224,10.399999618530273,0.0860000029206276,17.0,94.0,0.9968100190162659,3.130000114440918,0.4000000059604645,9.399999618530273,2.0
6.699999809265137,0.3400000035762787,0.25999999046325684,1.899999976158142,0.03799999877810478,58.0,138.0,0.989300012588501,3.0,0.4699999988079071,12.199999809265137,4.0
6.300000190734863,0.4099999964237213,0.2199999988079071,7.300000190734863,0.03500000014901161,23.0,117.0,0.9917200207710266,3.200000047683716,0.38999998569488525,11.9399995803833,4.0
6.699999809265137,0.4099999964237213,0.23999999463558197,5.400000095367432,0.03500000014901161,33.0,115.0,0.9901000261306763,3.119999885559082,0.4399999976158142,12.893333435058594,4.0
6.400000095367432,0.25999999046325684,0.3499999940395355,7.699999809265137,0.0560000017285347,45.0,191.0,0.9952700138092041,3.1600000858306885,0.5,9.5,2.0
6.300000190734863,0.2800000011920929,0.2199999988079071,11.5,0.035999998450279236,27.0,150.0,0.9944499731063843,3.0,0.33000001311302185,10.600000381469727,3.0
7.400000095367432,0.1599999964237213,0.33000001311302185,1.2000000476837158,0.041999999433755875,47.0,121.0,0.9919800162315369,3.0399999618530273,0.6800000071525574,10.5,4.0
8.399999618530273,0.27000001072883606,0.30000001192092896,2.200000047683716,0.03700000047683716,36.0,129.0,0.9908499717712402,2.890000104904175,0.30000001192092896,11.466667175292969,3.0
5.900000095367432,0.20000000298023224,0.2800000011920929,1.0,0.0430000014603138,45.0,100.0,0.9903299808502197,3.4000000953674316,0.4099999964237213,11.399999618530273,3.0
6.400000095367432,0.23999999463558197,0.25999999046325684,8.199999809265137,0.05400000140070915,47.0,182.0,0.9953799843788147,3.119999885559082,0.5,9.5,2.0
7.400000095367432,0.3799999952316284,0.3400000035762787,8.300000190734863,0.052000001072883606,44.0,168.0,0.9962700009346008,3.109999895095825,0.5199999809265137,9.199999809265137,2.0
6.400000095367432,0.23999999463558197,0.25999999046325684,8.199999809265137,0.05400000140070915,47.0,182.0,0.9953799843788147,3.119999885559082,0.5,9.5,2.0
6.400000095367432,0.41999998688697815,0.1899999976158142,9.300000190734863,0.0430000014603138,28.0,145.0,0.9943299889564514,3.2300000190734863,0.5299999713897705,10.979999542236328,2.0
6.400000095367432,0.23000000417232513,0.25999999046325684,8.100000381469727,0.05400000140070915,47.0,181.0,0.9954000115394592,3.119999885559082,0.49000000953674316,9.399999618530273,2.0
6.400000095367432,0.23999999463558197,0.25999999046325684,8.199999809265137,0.05400000140070915,47.0,182.0,0.9953799843788147,3.119999885559082,0.5,9.5,2.0
7.400000095367432,0.3799999952316284,0.3400000035762787,8.300000190734863,0.052000001072883606,44.0,168.0,0.9962700009346008,3.109999895095825,0.5199999809265137,9.199999809265137,2.0
7.300000190734863,0.1899999976158142,0.27000001072883606,13.899999618530273,0.05700000002980232,45.0,155.0,0.9980700016021729,2.940000057220459,0.4099999964237213,8.800000190734863,5.0
7.300000190734863,0.1899999976158142,0.27000001072883606,13.899999618530273,0.05700000002980232,45.0,155.0,0.9980700016021729,2.940000057220459,0.4099999964237213,8.800000190734863,5.0
7.300000190734863,0.1899999976158142,0.27000001072883606,13.899999618530273,0.05700000002980232,45.0,155.0,0.9980700016021729,2.940000057220459,0.4099999964237213,8.800000190734863,5.0
7.300000190734863,0.1899999976158142,0.27000001072883606,13.899999618530273,0.05700000002980232,45.0,155.0,0.9980700016021729,2.940000057220459,0.4099999964237213,8.800000190734863,5.0
7.300000190734863,0.1899999976158142,0.27000001072883606,13.899999618530273,0.05700000002980232,45.0,155.0,0.9980700016021729,2.940000057220459,0.4099999964237213,8.800000190734863,5.0
7.300000190734863,0.1899999976158142,0.27000001072883606,13.899999618530273,0.05700000002980232,45.0,155.0,0.9980700016021729,2.940000057220459,0.4099999964237213,8.800000190734863,5.0
7.300000190734863,0.1899999976158142,0.27000001072883606,13.899999618530273,0.05700000002980232,45.0,155.0,0.9980700016021729,2.940000057220459,0.4099999964237213,8.800000190734863,5.0
6.800000190734863,0.23999999463558197,0.28999999165534973,2.0,0.04399999976158142,15.0,96.0,0.9923200011253357,3.2300000190734863,0.6399999856948853,10.399999618530273,5.0
7.300000190734863,0.1899999976158142,0.27000001072883606,13.899999618530273,0.05700000002980232,45.0,155.0,0.9980700016021729,2.940000057220459,0.4099999964237213,8.800000190734863,5.0
7.400000095367432,0.27000001072883606,0.5199999809265137,15.699999809265137,0.05400000140070915,36.0,139.0,0.9978799819946289,3.0399999618530273,0.6200000047683716,10.033332824707031,3.0
5.699999809265137,0.2800000011920929,0.3499999940395355,1.2000000476837158,0.052000001072883606,39.0,141.0,0.9910799860954285,3.440000057220459,0.6899999976158142,11.300000190734863,3.0
5.800000190734863,0.2199999988079071,0.25,1.5,0.024000000208616257,21.0,109.0,0.9923400282859802,3.369999885559082,0.5799999833106995,10.399999618530273,3.0
6.699999809265137,0.27000001072883606,0.6899999976158142,1.2000000476837158,0.17599999904632568,36.0,106.0,0.9928799867630005,2.9600000381469727,0.4300000071525574,9.199999809265137,3.0
7.099999904632568,0.20000000298023224,0.3499999940395355,3.200000047683716,0.03400000184774399,21.0,107.0,0.9919499754905701,3.109999895095825,0.5400000214576721,11.100000381469727,3.0
6.699999809265137,0.27000001072883606,0.6899999976158142,1.2000000476837158,0.17599999904632568,36.0,106.0,0.9928799867630005,2.9600000381469727,0.4300000071525574,9.199999809265137,3.0
7.099999904632568,0.23000000417232513,0.30000001192092896,2.5999999046325684,0.03400000184774399,62.0,148.0,0.9912099838256836,3.0299999713897705,0.5600000023841858,11.300000190734863,4.0
7.599999904632568,0.3100000023841858,0.5199999809265137,13.199999809265137,0.041999999433755875,61.0,148.0,0.9983900189399719,2.9800000190734863,0.4699999988079071,9.100000381469727,3.0
7.199999809265137,0.3400000035762787,0.2800000011920929,10.399999618530273,0.1080000028014183,43.0,187.0,0.9973800182342529,2.9600000381469727,0.5699999928474426,9.399999618530273,2.0
7.0,0.36000001430511475,0.25,5.699999809265137,0.014999999664723873,14.0,73.0,0.9896299839019775,2.819999933242798,0.5899999737739563,13.199999809265137,3.0
6.400000095367432,0.3100000023841858,0.2800000011920929,2.5,0.039000000804662704,34.0,137.0,0.9894599914550781,3.2200000286102295,0.3799999952316284,12.699999809265137,3.0
7.300000190734863,0.2800000011920929,0.3499999940395355,1.600000023841858,0.05400000140070915,31.0,148.0,0.9917799830436707,3.180000066757202,0.4699999988079071,10.699999809265137,2.0
7.400000095367432,0.1599999964237213,0.30000001192092896,1.399999976158142,0.06400000303983688,34.0,166.0,0.9913600087165833,3.109999895095825,0.41999998688697815,11.433333396911621,3.0
6.400000095367432,0.3100000023841858,0.27000001072883606,7.400000095367432,0.04899999871850014,48.0,169.0,0.9932299852371216,3.2699999809265137,0.44999998807907104,11.100000381469727,3.0
6.400000095367432,0.3100000023841858,0.2800000011920929,2.5,0.039000000804662704,34.0,137.0,0.9894599914550781,3.2200000286102295,0.3799999952316284,12.699999809265137,3.0
6.199999809265137,0.28999999165534973,0.28999999165534973,5.599999904632568,0.04600000008940697,35.0,178.0,0.9931300282478333,3.25,0.5099999904632568,10.533332824707031,2.0
5.900000095367432,0.2800000011920929,0.3400000035762787,3.5999999046325684,0.03999999910593033,50.0,194.0,0.9911999702453613,3.309999942779541,0.5199999809265137,11.600000381469727,3.0
6.5,0.23000000417232513,0.20000000298023224,7.5,0.05000000074505806,44.0,179.0,0.9950399994850159,3.180000066757202,0.47999998927116394,9.533332824707031,2.0
7.199999809265137,0.3400000035762787,0.20000000298023224,5.800000190734863,0.06199999898672104,52.0,203.0,0.9946100115776062,3.1700000762939453,0.4399999976158142,9.800000190734863,3.0
7.300000190734863,0.2800000011920929,0.3499999940395355,1.600000023841858,0.05400000140070915,31.0,148.0,0.9917799830436707,3.180000066757202,0.4699999988079071,10.699999809265137,2.0
6.5,0.20000000298023224,0.33000001311302185,1.5,0.039000000804662704,36.0,110.0,0.9900799989700317,3.2200000286102295,0.6499999761581421,12.0,3.0
6.199999809265137,0.23999999463558197,0.27000001072883606,2.9000000953674316,0.039000000804662704,30.0,123.0,0.9895899891853333,3.119999885559082,0.3700000047683716,12.800000190734863,3.0
7.099999904632568,0.3100000023841858,0.25,11.199999809265137,0.04800000041723251,32.0,136.0,0.9966300129890442,3.140000104904175,0.4000000059604645,9.5,2.0
6.400000095367432,0.28999999165534973,0.20999999344348907,9.649999618530273,0.04100000113248825,36.0,119.0,0.993340015411377,2.990000009536743,0.3400000035762787,10.933333396911621,3.0
6.300000190734863,0.1899999976158142,0.33000001311302185,10.100000381469727,0.06300000101327896,63.0,133.0,0.9956099987030029,2.859999895095825,0.4099999964237213,9.100000381469727,2.0
5.900000095367432,0.28999999165534973,0.2800000011920929,3.200000047683716,0.03500000014901161,16.0,117.0,0.9895899891853333,3.259999990463257,0.41999998688697815,12.600000381469727,3.0
7.099999904632568,0.3100000023841858,0.25,11.199999809265137,0.04800000041723251,32.0,136.0,0.9966300129890442,3.140000104904175,0.4000000059604645,9.5,2.0
6.5,0.30000001192092896,0.2800000011920929,11.449999809265137,0.04100000113248825,29.0,109.0,0.9941800236701965,2.9800000190734863,0.30000001192092896,10.899999618530273,3.0
6.400000095367432,0.28999999165534973,0.20999999344348907,9.649999618530273,0.04100000113248825,36.0,119.0,0.993340015411377,2.990000009536743,0.3400000035762787,10.933333396911621,3.0
6.5,0.2199999988079071,0.1899999976158142,4.5,0.09600000083446503,16.0,115.0,0.9937000274658203,3.0199999809265137,0.4399999976158142,9.600000381469727,2.0
7.0,0.23000000417232513,0.2800000011920929,2.700000047683716,0.05299999937415123,16.0,92.0,0.9937199950218201,3.180000066757202,0.5600000023841858,9.300000190734863,2.0
7.099999904632568,0.23000000417232513,0.23000000417232513,3.5,0.03799999877810478,23.0,112.0,0.991569995880127,3.049999952316284,0.3700000047683716,11.366666793823242,3.0
6.099999904632568,0.25999999046325684,0.2800000011920929,1.7000000476837158,0.0430000014603138,24.0,98.0,0.9891800284385681,3.140000104904175,0.4399999976158142,12.5,3.0
6.400000095367432,0.3499999940395355,0.20999999344348907,2.0999999046325684,0.050999999046325684,46.0,171.0,0.9932000041007996,3.1600000858306885,0.5,9.5,2.0
6.0,0.3199999928474426,0.3199999928474426,4.800000190734863,0.04100000113248825,40.0,186.0,0.9923499822616577,3.2200000286102295,0.5400000214576721,11.0,3.0
6.099999904632568,0.3400000035762787,0.20999999344348907,5.0,0.041999999433755875,17.0,133.0,0.9937300086021423,3.0199999809265137,0.5299999713897705,9.399999618530273,2.0
6.5,0.12999999523162842,0.27000001072883606,2.5999999046325684,0.03500000014901161,32.0,76.0,0.9914000034332275,3.2100000381469727,0.7599999904632568,11.333333015441895,3.0
6.5,0.3149999976158142,0.20000000298023224,6.599999904632568,0.04100000113248825,9.0,126.0,0.9949399828910828,2.940000057220459,0.5099999904632568,8.800000190734863,2.0
6.099999904632568,0.3400000035762787,0.20999999344348907,5.0,0.041999999433755875,17.0,133.0,0.9937300086021423,3.0199999809265137,0.5299999713897705,9.399999618530273,2.0
5.699999809265137,0.3100000023841858,0.28999999165534973,7.300000190734863,0.05000000074505806,33.0,143.0,0.9933199882507324,3.309999942779541,0.5,11.066666603088379,3.0
6.400000095367432,0.30000001192092896,0.27000001072883606,5.0,0.057999998331069946,27.0,151.0,0.9919800162315369,3.2200000286102295,0.49000000953674316,12.199999809265137,3.0
7.0,0.23999999463558197,0.25999999046325684,1.7000000476837158,0.04100000113248825,31.0,110.0,0.9914199709892273,3.200000047683716,0.5299999713897705,11.0,3.0
6.5,0.12999999523162842,0.27000001072883606,2.5999999046325684,0.03500000014901161,32.0,76.0,0.9914000034332275,3.2100000381469727,0.7599999904632568,11.333333015441895,3.0
6.400000095367432,0.25999999046325684,0.20999999344348907,8.199999809265137,0.05000000074505806,51.0,182.0,0.995419979095459,3.2300000190734863,0.47999998927116394,9.5,2.0
6.400000095367432,0.25999999046325684,0.20999999344348907,8.199999809265137,0.05000000074505806,51.0,182.0,0.995419979095459,3.2300000190734863,0.47999998927116394,9.5,2.0
6.0,0.27000001072883606,0.3100000023841858,5.0,0.0430000014603138,54.0,170.0,0.9923999905586243,3.2799999713897705,0.5199999809265137,11.0,3.0
7.099999904632568,0.20999999344348907,0.33000001311302185,1.2000000476837158,0.039000000804662704,34.0,97.0,0.9911199808120728,3.109999895095825,0.75,11.199999809265137,3.0
6.699999809265137,0.25999999046325684,0.28999999165534973,7.099999904632568,0.035999998450279236,28.0,100.0,0.9953399896621704,3.0799999237060547,0.36000001430511475,9.300000190734863,3.0
6.300000190734863,0.2800000011920929,0.2199999988079071,9.5,0.03999999910593033,30.0,111.0,0.9933800101280212,3.049999952316284,0.3100000023841858,10.800000190734863,1.0
6.199999809265137,0.25,0.4399999976158142,15.800000190734863,0.05700000002980232,39.0,167.0,0.9980400204658508,3.140000104904175,0.5099999904632568,9.199999809265137,2.0
7.300000190734863,0.2199999988079071,0.3700000047683716,15.5,0.04800000041723251,70.0,203.0,0.998989999294281,3.25,0.7699999809265137,9.399999618530273,2.0
6.199999809265137,0.25,0.4399999976158142,15.800000190734863,0.05700000002980232,39.0,167.0,0.9980400204658508,3.140000104904175,0.5099999904632568,9.199999809265137,2.0
6.400000095367432,0.18000000715255737,0.2800000011920929,17.049999237060547,0.04699999839067459,53.0,139.0,0.9972400069236755,3.25,0.3499999940395355,10.5,3.0
6.300000190734863,0.20000000298023224,0.25999999046325684,12.699999809265137,0.04600000008940697,60.0,143.0,0.9952600002288818,3.259999990463257,0.3499999940395355,10.800000190734863,3.0
6.599999904632568,0.23999999463558197,0.2199999988079071,12.300000190734863,0.050999999046325684,35.0,146.0,0.9967600107192993,3.0999999046325684,0.6700000166893005,9.399999618530273,2.0
7.400000095367432,0.27000001072883606,0.25999999046325684,11.800000190734863,0.05299999937415123,55.0,173.0,0.9969900250434875,3.109999895095825,0.6000000238418579,9.800000190734863,2.0
7.400000095367432,0.27000001072883606,0.25999999046325684,11.800000190734863,0.05299999937415123,55.0,173.0,0.9969900250434875,3.109999895095825,0.6000000238418579,9.800000190734863,2.0
7.400000095367432,0.27000001072883606,0.25999999046325684,11.800000190734863,0.05299999937415123,55.0,173.0,0.9969900250434875,3.109999895095825,0.6000000238418579,9.800000190734863,2.0
6.599999904632568,0.23999999463558197,0.2199999988079071,12.300000190734863,0.050999999046325684,35.0,146.0,0.9967600107192993,3.0999999046325684,0.6700000166893005,9.399999618530273,2.0
7.400000095367432,0.27000001072883606,0.25999999046325684,11.800000190734863,0.05299999937415123,55.0,173.0,0.9969900250434875,3.109999895095825,0.6000000238418579,9.800000190734863,2.0
7.099999904632568,0.3799999952316284,0.28999999165534973,13.600000381469727,0.04100000113248825,30.0,137.0,0.9946100115776062,3.0199999809265137,0.9599999785423279,12.100000381469727,3.0
6.800000190734863,0.4300000071525574,0.25999999046325684,5.199999809265137,0.0430000014603138,40.0,176.0,0.991159975528717,3.1700000762939453,0.4099999964237213,12.300000190734863,3.0
5.199999809265137,0.2199999988079071,0.46000000834465027,6.199999809265137,0.06599999964237213,41.0,187.0,0.993619978427887,3.190000057220459,0.41999998688697815,9.733332633972168,2.0
5.900000095367432,0.28999999165534973,0.1599999964237213,7.900000095367432,0.04399999976158142,48.0,197.0,0.9951199889183044,3.2100000381469727,0.36000001430511475,9.399999618530273,2.0
